#code	score
4de1_105	-6.0562706
4de1_110	-5.590638
4de1_127	-5.676427
4de1_142	-5.7984962
4de1_14	-6.1905093
4de1_150	-6.2200503
4de1_176	-6.186817
4de1_190	-6.9416857
4de1_191	-5.2359214
4de1_195	-6.7896986
4de1_196	-5.28363
4de1_199	-5.6083884
4de1_203	-6.596452
4de1_215	-6.5204463
4de1_237	-6.6104145
4de1_25	-6.5995865
4de1_275	-6.638937
4de1_277	-6.470425
4de1_289	-6.588978
4de1_292	-6.8615446
4de1_309	-5.713358
4de1_317	-6.6676626
4de1_340	-6.420923
4de1_366	-6.9938645
4de1_370	-6.1860986
4de1_405	-6.469734
4de1_407	-6.283996
4de1_408	-6.7026567
4de1_412	-6.7784295
4de1_424	-6.5087037
4de1_425	-6.3058558
4de1_426	-6.9891524
4de1_431	-6.9586043
4de1_432	-6.58215
4de1_433	-6.738204
4de1_436	-6.9737015
4de1_438	-6.7806273
4de1_440	-6.705333
4de1_458	-6.680249
4de1_460	-8.040239
4de1_466	-6.1666217
4de1_474	-6.403095
4de1_482	-5.984297
4de1_484	-5.879661
4de1_487	-7.133204
4de1_491	-6.134759
4de1_509	-6.402865
4de1_514	-5.9929347
4de1_519	-5.8364472
4de1_521	-5.8534846
4de1_531	-5.8911386
4de1_538	-6.6402416
4de1_541	-6.3448253
4de1_545	-5.6839666
4de1_550	-6.1354475
4de1_552	-6.5846944
4de1_553	-6.0928664
4de1_558	-6.5279093
4de1_564	-5.737233
4de1_567	-6.123396
4de1_575	-6.0782285
4de1_579	-6.404742
4de1_581	-6.7331295
4de1_582	-6.478933
4de1_586	-5.9534307
4de1_590	-6.277324
4de1_593	-5.9267945
4de1_596	-6.1802125
4de1_598	-6.2447968
4de1_620	-6.0635886
4de1_633	-6.537559
4de1_636	-6.4682045
4de1_659	-6.5506854
4de1_661	-5.8328505
4de1_664	-6.453404
4de1_667	-6.8290462
4de1_674	-6.4865713
4de1_675	-6.2559566
4de1_676	-5.7466264
4de1_682	-6.2551694
4de1_697	-6.213233
4de1_699	-6.529527
4de1_711	-6.162946
4de1_715	-5.868978
4de1_728	-5.2573624
4de1_733	-5.2287717
4de1_738	-6.7331185
4de1_742	-5.1425614
4de1_744	-5.139663
4de1_745	-5.229624
4de1_748	-5.13012
4de1_749	-5.135295
4de1_750	-5.174529
4de1_753	-5.177486
4de1_755	-5.1910634
4de1_759	-5.2271905
4de1_761	-5.212014
4de1_811	-5.793739
4de1_84	-5.387572
4de1_88	-6.092758
4de1_ligand	-6.9242854
