#code	score
4de3_112	7.3203692
4de3_209	8.794864
4de3_211	11.557312
4de3_217	8.558009
4de3_232	8.841191
4de3_234	10.508013
4de3_245	8.851226
4de3_249	6.6596665
4de3_252	13.575066
4de3_254	10.780793
4de3_260	8.546462
4de3_270	8.0474825
4de3_275	5.340223
4de3_282	21.341606
4de3_283	10.052427
4de3_288	10.223556
4de3_293	10.223658
4de3_322	1.0299906
4de3_350	4.7813683
4de3_358	0.3545429
4de3_361	10.087699
4de3_371	4.2465386
4de3_375	-0.16538787
4de3_419	20.65879
4de3_429	16.778788
4de3_461	28.502596
4de3_467	17.728374
4de3_474	13.517638
4de3_477	15.456509
4de3_481	8.869286
4de3_483	18.457376
4de3_495	11.191864
4de3_499	9.516648
4de3_510	8.621607
4de3_513	22.042233
4de3_519	8.991041
4de3_533	8.326637
4de3_539	7.4474406
4de3_545	18.550941
4de3_555	13.442389
4de3_556	15.241291
4de3_557	14.875501
4de3_560	10.739434
4de3_563	20.904158
4de3_564	10.83629
4de3_569	14.718687
4de3_572	10.30499
4de3_576	33.03459
4de3_583	10.746883
4de3_591	17.951103
4de3_593	27.276611
4de3_594	21.74549
4de3_599	12.056894
4de3_631	20.84736
4de3_634	10.046633
4de3_655	19.958302
4de3_660	14.828654
4de3_661	18.640688
4de3_666	16.790167
4de3_669	8.150814
4de3_673	10.841784
4de3_681	18.305622
4de3_688	18.045763
4de3_691	25.893938
4de3_694	15.139472
4de3_695	18.265718
4de3_717	8.56027
4de3_740	10.341302
4de3_746	5.8015842
4de3_748	12.715031
4de3_756	7.0415597
4de3_757	8.211718
4de3_760	7.234742
4de3_762	9.3005705
4de3_764	9.136023
4de3_767	10.394324
4de3_769	8.4616375
4de3_771	9.493952
4de3_780	7.280438
4de3_782	7.35979
4de3_783	7.7548304
4de3_786	15.63609
4de3_788	11.984228
4de3_816	8.313559
4de3_853	5.597496
4de3_859	6.3993335
4de3_860	9.732033
4de3_863	7.1222672
4de3_873	6.10643
4de3_879	15.57943
4de3_891	10.085276
4de3_892	10.1959095
4de3_919	9.691692
4de3_928	11.037068
4de3_945	8.6168375
4de3_946	8.414555
4de3_94	4.522654
4de3_951	7.6956477
4de3_959	9.789339
4de3_960	8.433974
4de3_ligand	-2.8971004
