#code	score
4de1_105	9.226318
4de1_110	6.554051
4de1_127	10.208387
4de1_142	7.7782173
4de1_14	9.821857
4de1_150	7.551124
4de1_176	8.3299885
4de1_190	0.9275354
4de1_191	8.543029
4de1_195	6.058408
4de1_196	10.228323
4de1_199	7.916574
4de1_203	11.658437
4de1_215	10.10192
4de1_237	7.7499475
4de1_25	5.8490667
4de1_275	11.323917
4de1_277	9.458558
4de1_289	8.991817
4de1_292	5.880343
4de1_309	7.7969832
4de1_317	7.9069147
4de1_340	4.85316
4de1_366	3.005897
4de1_370	6.791871
4de1_405	25.199572
4de1_407	16.691578
4de1_408	10.487688
4de1_412	24.071213
4de1_424	7.390842
4de1_425	13.0819
4de1_426	10.054919
4de1_431	48.152237
4de1_432	14.322403
4de1_433	13.937526
4de1_436	28.470331
4de1_438	10.453212
4de1_440	50.239853
4de1_458	27.848312
4de1_460	54.46375
4de1_466	26.26121
4de1_474	24.11036
4de1_482	22.19581
4de1_484	10.55858
4de1_487	9.648283
4de1_491	16.32265
4de1_509	26.668774
4de1_514	13.889151
4de1_519	16.779682
4de1_521	12.709605
4de1_531	16.754286
4de1_538	12.688451
4de1_541	13.120432
4de1_545	15.5345545
4de1_550	5.813848
4de1_552	15.11402
4de1_553	13.81206
4de1_558	10.705239
4de1_564	22.635038
4de1_567	18.60525
4de1_575	23.23167
4de1_579	10.647596
4de1_581	7.970221
4de1_582	41.340828
4de1_586	16.237612
4de1_590	5.7710586
4de1_593	16.382042
4de1_596	14.018457
4de1_598	24.334463
4de1_620	18.059227
4de1_633	10.695033
4de1_636	15.756646
4de1_659	14.170444
4de1_661	21.414015
4de1_664	11.587879
4de1_667	12.355031
4de1_674	9.878966
4de1_675	9.716904
4de1_676	21.236242
4de1_682	24.85382
4de1_697	22.019083
4de1_699	6.589376
4de1_711	10.448971
4de1_715	8.237301
4de1_728	13.767644
4de1_733	14.079578
4de1_738	7.5252776
4de1_742	13.555996
4de1_744	15.12986
4de1_745	13.728988
4de1_748	14.42891
4de1_749	13.960432
4de1_750	13.48542
4de1_753	14.252339
4de1_755	13.625924
4de1_759	12.933627
4de1_761	12.325162
4de1_811	10.560092
4de1_84	6.0237308
4de1_88	4.8436084
