#code	score
4de2_108	-6.860506
4de2_129	-5.2753015
4de2_137	-6.6770062
4de2_138	-6.432211
4de2_148	-5.468415
4de2_158	-5.3029213
4de2_166	-5.2633796
4de2_175	-5.6017404
4de2_214	-6.708341
4de2_224	-6.4100323
4de2_236	-7.2073855
4de2_246	-7.1362996
4de2_268	-7.366861
4de2_287	-7.521838
4de2_290	-6.721724
4de2_291	-7.180435
4de2_292	-6.8439693
4de2_2	-5.5394044
4de2_305	-7.0286045
4de2_333	-7.0966167
4de2_338	-6.9489374
4de2_371	-6.849026
4de2_381	-6.9267817
4de2_385	-6.8751764
4de2_401	-6.1716046
4de2_410	-6.890558
4de2_427	-6.30837
4de2_441	-7.3699565
4de2_450	-6.616317
4de2_451	-6.9261475
4de2_459	-6.660563
4de2_468	-6.726348
4de2_469	-6.2185698
4de2_483	-6.628896
4de2_490	-6.07178
4de2_501	-5.541541
4de2_506	-6.825983
4de2_512	-5.580639
4de2_513	-6.1507316
4de2_514	-6.4461226
4de2_521	-6.1573977
4de2_522	-6.135865
4de2_523	-6.5017066
4de2_526	-5.9146914
4de2_542	-5.831956
4de2_544	-6.277874
4de2_546	-5.7104626
4de2_557	-6.07873
4de2_560	-5.849544
4de2_561	-6.4885654
4de2_562	-6.1693544
4de2_567	-5.890448
4de2_571	-6.409663
4de2_572	-6.0421505
4de2_575	-6.2269382
4de2_577	-6.3085103
4de2_580	-6.2431684
4de2_583	-6.069272
4de2_584	-6.5628552
4de2_58	-5.7734084
4de2_590	-6.670732
4de2_595	-6.183291
4de2_596	-6.480836
4de2_600	-5.885221
4de2_607	-6.274399
4de2_612	-7.249885
4de2_622	-6.5690556
4de2_623	-7.089147
4de2_641	-7.06313
4de2_653	-6.88946
4de2_670	-6.647756
4de2_673	-6.306082
4de2_676	-6.908125
4de2_694	-6.157296
4de2_715	-6.418727
4de2_724	-7.1335087
4de2_737	-6.6645794
4de2_738	-6.604495
4de2_749	-7.1504793
4de2_762	-5.807994
4de2_769	-6.7139716
4de2_76	-5.931111
4de2_773	-5.607585
4de2_778	-5.2252574
4de2_781	-6.1519895
4de2_782	-6.6081862
4de2_788	-5.982112
4de2_790	-5.8021626
4de2_795	-6.79936
4de2_821	-6.780719
4de2_826	-6.6811976
4de2_866	-6.2419205
4de2_881	-6.379992
4de2_942	-6.3370113
4de2_943	-6.6158843
4de2_952	-6.306176
4de2_974	-5.3471456
